5297,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/149/925/GCF_000149925.1_ASM14992v1/GCF_000149925.1_ASM14992v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/903/797/515/GCA_903797515.1_Puccinia_graminis_f._sp._tritici_UK-01/GCA_903797515.1_Puccinia_graminis_f._sp._tritici_UK-01_genomic.fna.gz,basidiomycota
5322,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/466/165/GCF_014466165.1_ASM1446616v1/GCF_014466165.1_ASM1446616v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/956/935/GCA_001956935.2_CCMSSC00389_v2/GCA_001956935.2_CCMSSC00389_v2_genomic.fna.gz,agaricales
5322,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/466/165/GCF_014466165.1_ASM1446616v1/GCF_014466165.1_ASM1446616v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/313/235/GCA_003313235.2_03989_v2/GCA_003313235.2_03989_v2_genomic.fna.gz,agaricales
5322,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/466/165/GCF_014466165.1_ASM1446616v1/GCF_014466165.1_ASM1446616v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/697/685/GCA_000697685.1_PleosPC15_2/GCA_000697685.1_PleosPC15_2_genomic.fna.gz,agaricales
5341,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/300/555/GCF_000300555.1_Agabi_varbur_1/GCF_000300555.1_Agabi_varbur_1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/008/271/545/GCA_008271545.1_ASM827154v1/GCA_008271545.1_ASM827154v1_genomic.fna.gz,agaricales
5341,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/300/555/GCF_000300555.1_Agabi_varbur_1/GCF_000300555.1_Agabi_varbur_1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/682/475/GCA_001682475.1_ASM168247v1/GCA_001682475.1_ASM168247v1_genomic.fna.gz,agaricales
5341,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/300/555/GCF_000300555.1_Agabi_varbur_1/GCF_000300555.1_Agabi_varbur_1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/491/665/GCA_006491665.1_MU_Agar_1/GCA_006491665.1_MU_Agar_1_genomic.fna.gz,agaricales
5341,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/300/555/GCF_000300555.1_Agabi_varbur_1/GCF_000300555.1_Agabi_varbur_1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/872/705/GCA_014872705.1_ASM1487270v1/GCA_014872705.1_ASM1487270v1_genomic.fna.gz,agaricales
5341,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/300/555/GCF_000300555.1_Agabi_varbur_1/GCF_000300555.1_Agabi_varbur_1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/300/555/GCA_000300555.1_Agabi_varbur_1/GCA_000300555.1_Agabi_varbur_1_genomic.fna.gz,agaricales
5353,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/021/015/755/GCF_021015755.1_Lenedo1/GCF_021015755.1_Lenedo1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/562/095/GCA_001562095.1_B17/GCA_001562095.1_B17_genomic.fna.gz,agaricales
5353,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/021/015/755/GCF_021015755.1_Lenedo1/GCF_021015755.1_Lenedo1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/700/625/GCA_001700625.1_ASM170062v1/GCA_001700625.1_ASM170062v1_genomic.fna.gz,agaricales
5353,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/021/015/755/GCF_021015755.1_Lenedo1/GCF_021015755.1_Lenedo1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/000/105/GCA_002000105.1_ASM200010v1/GCA_002000105.1_ASM200010v1_genomic.fna.gz,agaricales
5353,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/021/015/755/GCF_021015755.1_Lenedo1/GCF_021015755.1_Lenedo1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/003/045/GCA_002003045.1_Lened_assembly01/GCA_002003045.1_Lened_assembly01_genomic.fna.gz,agaricales
5353,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/021/015/755/GCF_021015755.1_Lenedo1/GCF_021015755.1_Lenedo1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/919/705/GCA_004919705.1_ASM491970v1/GCA_004919705.1_ASM491970v1_genomic.fna.gz,agaricales
5353,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/021/015/755/GCF_021015755.1_Lenedo1/GCF_021015755.1_Lenedo1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/476/405/GCA_015476405.1_ASM1547640v1/GCA_015476405.1_ASM1547640v1_genomic.fna.gz,agaricales
5353,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/021/015/755/GCF_021015755.1_Lenedo1/GCF_021015755.1_Lenedo1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/195/965/GCA_002195965.1_LenEdo135A1.0/GCA_002195965.1_LenEdo135A1.0_genomic.fna.gz,agaricales
5353,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/021/015/755/GCF_021015755.1_Lenedo1/GCF_021015755.1_Lenedo1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/195/955/GCA_002195955.1_LenEdo135B1.0/GCA_002195955.1_LenEdo135B1.0_genomic.fna.gz,agaricales
5454,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/011/695/GCF_004011695.1_Arabiei_Me14/GCF_004011695.1_Arabiei_Me14_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/630/375/GCA_001630375.1_AscRab1.0/GCA_001630375.1_AscRab1.0_genomic.fna.gz,pleosporales
5454,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/011/695/GCF_004011695.1_Arabiei_Me14/GCF_004011695.1_Arabiei_Me14_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/011/037/155/GCA_011037155.1_ASM1103715v1/GCA_011037155.1_ASM1103715v1_genomic.fna.gz,pleosporales
5467,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/235/925/GCF_014235925.1_CTRU02/GCF_014235925.1_CTRU02_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/632/455/GCA_002632455.2_ASM263245v2/GCA_002632455.2_ASM263245v2_genomic.fna.gz,glomerellales
5467,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/235/925/GCF_014235925.1_CTRU02/GCF_014235925.1_CTRU02_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/008/131/165/GCA_008131165.1_ASM813116v1/GCA_008131165.1_ASM813116v1_genomic.fna.gz,glomerellales
5467,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/235/925/GCF_014235925.1_CTRU02/GCF_014235925.1_CTRU02_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/011/947/275/GCA_011947275.1_ASM1194727v1/GCA_011947275.1_ASM1194727v1_genomic.fna.gz,glomerellales
5482,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/335/GCF_000006335.3_ASM633v3/GCF_000006335.3_ASM633v3_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/633/855/GCA_000633855.1_ASM63385v1/GCA_000633855.1_ASM63385v1_genomic.fna.gz,saccharomycetes
5482,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/335/GCF_000006335.3_ASM633v3/GCF_000006335.3_ASM633v3_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/864/075/GCA_002864075.1_CtY66041.0/GCA_002864075.1_CtY66041.0_genomic.fna.gz,saccharomycetes
5482,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/335/GCF_000006335.3_ASM633v3/GCF_000006335.3_ASM633v3_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/315/405/GCA_017315405.1_ASM1731540v1/GCA_017315405.1_ASM1731540v1_genomic.fna.gz,saccharomycetes
5482,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/335/GCF_000006335.3_ASM633v3/GCF_000006335.3_ASM633v3_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/239/295/GCA_019239295.1_ASM1923929v1/GCA_019239295.1_ASM1923929v1_genomic.fna.gz,saccharomycetes
5482,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/335/GCF_000006335.3_ASM633v3/GCF_000006335.3_ASM633v3_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/018/935/GCA_021018935.1_ASM2101893v1/GCA_021018935.1_ASM2101893v1_genomic.fna.gz,saccharomycetes
5482,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/335/GCF_000006335.3_ASM633v3/GCF_000006335.3_ASM633v3_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/018/955/GCA_021018955.1_ASM2101895v1/GCA_021018955.1_ASM2101895v1_genomic.fna.gz,saccharomycetes
5482,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/335/GCF_000006335.3_ASM633v3/GCF_000006335.3_ASM633v3_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/018/975/GCA_021018975.1_ASM2101897v1/GCA_021018975.1_ASM2101897v1_genomic.fna.gz,saccharomycetes
5482,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/335/GCF_000006335.3_ASM633v3/GCF_000006335.3_ASM633v3_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/019/025/GCA_021019025.1_ASM2101902v1/GCA_021019025.1_ASM2101902v1_genomic.fna.gz,saccharomycetes
5482,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/006/335/GCF_000006335.3_ASM633v3/GCF_000006335.3_ASM633v3_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/942/135/GCA_006942135.1_ASM694213v1/GCA_006942135.1_ASM694213v1_genomic.fna.gz,saccharomycetes
5501,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/149/335/GCF_000149335.2_ASM14933v2/GCF_000149335.2_ASM14933v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/115/165/GCA_004115165.2_Cimm211_ragoo/GCA_004115165.2_Cimm211_ragoo_genomic.fna.gz,onygenales
5501,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/149/335/GCF_000149335.2_ASM14933v2/GCF_000149335.2_ASM14933v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/149/815/GCA_000149815.1_ASM14981v1/GCA_000149815.1_ASM14981v1_genomic.fna.gz,onygenales
5501,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/149/335/GCF_000149335.2_ASM14933v2/GCF_000149335.2_ASM14933v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/149/895/GCA_000149895.1_ASM14989v1/GCA_000149895.1_ASM14989v1_genomic.fna.gz,onygenales
5501,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/149/335/GCF_000149335.2_ASM14933v2/GCF_000149335.2_ASM14933v2_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/150/085/GCA_000150085.1_ASM15008v1/GCA_000150085.1_ASM15008v1_genomic.fna.gz,onygenales
5544,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/025/095/GCF_003025095.1_Triha_v1.0/GCF_003025095.1_Triha_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/988/865/GCA_000988865.1_ASM98886v1/GCA_000988865.1_ASM98886v1_genomic.fna.gz,hypocreales
5544,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/025/095/GCF_003025095.1_Triha_v1.0/GCF_003025095.1_Triha_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/990/665/GCA_001990665.1_ASM199066v1/GCA_001990665.1_ASM199066v1_genomic.fna.gz,hypocreales
5544,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/025/095/GCF_003025095.1_Triha_v1.0/GCF_003025095.1_Triha_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/838/845/GCA_002838845.1_ASM283884v1/GCA_002838845.1_ASM283884v1_genomic.fna.gz,hypocreales
5544,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/025/095/GCF_003025095.1_Triha_v1.0/GCF_003025095.1_Triha_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/894/145/GCA_002894145.1_Tr1/GCA_002894145.1_Tr1_genomic.fna.gz,hypocreales
5544,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/025/095/GCF_003025095.1_Triha_v1.0/GCF_003025095.1_Triha_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/010/015/525/GCA_010015525.1_ASM1001552v1/GCA_010015525.1_ASM1001552v1_genomic.fna.gz,hypocreales
5544,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/025/095/GCF_003025095.1_Triha_v1.0/GCF_003025095.1_Triha_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/097/725/GCA_019097725.1_SYAU_Tha_1.0/GCA_019097725.1_SYAU_Tha_1.0_genomic.fna.gz,hypocreales
5544,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/025/095/GCF_003025095.1_Triha_v1.0/GCF_003025095.1_Triha_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/393/575/GCA_019393575.1_T_har_P49P11.v1/GCA_019393575.1_T_har_P49P11.v1_genomic.fna.gz,hypocreales
5544,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/025/095/GCF_003025095.1_Triha_v1.0/GCF_003025095.1_Triha_v1.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/186/515/GCA_021186515.1_ASM2118651v1/GCA_021186515.1_ASM2118651v1_genomic.fna.gz,hypocreales
5630,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/632/365/GCF_001632365.1_Laesu1/GCF_001632365.1_Laesu1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/521/245/GCA_003521245.1_ASM352124v1/GCA_003521245.1_ASM352124v1_genomic.fna.gz,polyporales
5630,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/632/365/GCF_001632365.1_Laesu1/GCF_001632365.1_Laesu1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/068/325/GCA_016068325.1_LS.pilon/GCA_016068325.1_LS.pilon_genomic.fna.gz,polyporales
5630,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/632/365/GCF_001632365.1_Laesu1/GCF_001632365.1_Laesu1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/927/399/515/GCA_927399515.1_gfLaeSulp1.1/GCA_927399515.1_gfLaeSulp1.1_genomic.fna.gz,polyporales
5630,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/632/365/GCF_001632365.1_Laesu1/GCF_001632365.1_Laesu1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/927/399/535/GCA_927399535.1_gfLaeSulp1.1_alternate_haplotype/GCA_927399535.1_gfLaeSulp1.1_alternate_haplotype_genomic.fna.gz,polyporales
5970,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/230/625/GCF_000230625.1_Exop_derm_V1/GCF_000230625.1_Exop_derm_V1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/349/795/GCA_003349795.1_ASM334979v1/GCA_003349795.1_ASM334979v1_genomic.fna.gz,chaetothyriales
5970,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/230/625/GCF_000230625.1_Exop_derm_V1/GCF_000230625.1_Exop_derm_V1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/010/883/275/GCA_010883275.1_PUFH_ExopDerm_1.0/GCA_010883275.1_PUFH_ExopDerm_1.0_genomic.fna.gz,chaetothyriales
5970,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/230/625/GCF_000230625.1_Exop_derm_V1/GCF_000230625.1_Exop_derm_V1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/010/883/425/GCA_010883425.1_ASM1088342v1/GCA_010883425.1_ASM1088342v1_genomic.fna.gz,chaetothyriales
5970,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/230/625/GCF_000230625.1_Exop_derm_V1/GCF_000230625.1_Exop_derm_V1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/010/883/455/GCA_010883455.1_ASM1088345v1/GCA_010883455.1_ASM1088345v1_genomic.fna.gz,chaetothyriales
5970,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/230/625/GCF_000230625.1_Exop_derm_V1/GCF_000230625.1_Exop_derm_V1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/010/883/525/GCA_010883525.1_ASM1088352v1/GCA_010883525.1_ASM1088352v1_genomic.fna.gz,chaetothyriales
5970,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/230/625/GCF_000230625.1_Exop_derm_V1/GCF_000230625.1_Exop_derm_V1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/010/883/545/GCA_010883545.1_ASM1088354v1/GCA_010883545.1_ASM1088354v1_genomic.fna.gz,chaetothyriales
6035,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/091/225/GCF_000091225.1_ASM9122v1/GCF_000091225.1_ASM9122v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/221/285/GCA_000221285.2_Ence_cuni_EC1_V1/GCA_000221285.2_Ence_cuni_EC1_V1_genomic.fna.gz,microsporidia
6035,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/091/225/GCF_000091225.1_ASM9122v1/GCF_000091225.1_ASM9122v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/221/265/GCA_000221265.2_Ence_cuni_EC2_V1/GCA_000221265.2_Ence_cuni_EC2_V1_genomic.fna.gz,microsporidia
6035,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/091/225/GCF_000091225.1_ASM9122v1/GCF_000091225.1_ASM9122v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/221/245/GCA_000221245.2_Ence_cuni_EC3_V1/GCA_000221245.2_Ence_cuni_EC3_V1_genomic.fna.gz,microsporidia
6035,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/091/225/GCF_000091225.1_ASM9122v1/GCF_000091225.1_ASM9122v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/078/035/GCA_001078035.1_ECIIIL/GCA_001078035.1_ECIIIL_genomic.fna.gz,microsporidia
27288,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/237/345/GCF_000237345.1_ASM23734v1/GCF_000237345.1_ASM23734v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/850/905/GCA_012850905.1_ASM1285090v1/GCA_012850905.1_ASM1285090v1_genomic.fna.gz,saccharomycetes
27288,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/237/345/GCF_000237345.1_ASM23734v1/GCF_000237345.1_ASM23734v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/850/925/GCA_012850925.1_ASM1285092v1/GCA_012850925.1_ASM1285092v1_genomic.fna.gz,saccharomycetes
27288,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/237/345/GCF_000237345.1_ASM23734v1/GCF_000237345.1_ASM23734v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/850/935/GCA_012850935.1_ASM1285093v1/GCA_012850935.1_ASM1285093v1_genomic.fna.gz,saccharomycetes
27288,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/237/345/GCF_000237345.1_ASM23734v1/GCF_000237345.1_ASM23734v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/850/965/GCA_012850965.1_ASM1285096v1/GCA_012850965.1_ASM1285096v1_genomic.fna.gz,saccharomycetes
27288,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/237/345/GCF_000237345.1_ASM23734v1/GCF_000237345.1_ASM23734v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/167/015/GCA_000167015.1_ASM16701v1/GCA_000167015.1_ASM16701v1_genomic.fna.gz,saccharomycetes
27334,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/769/745/GCF_000769745.1_ASM76974v1/GCF_000769745.1_ASM76974v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/688/875/GCA_000688875.1_Peniclillium_expansum_v1/GCA_000688875.1_Peniclillium_expansum_v1_genomic.fna.gz,eurotiales
27334,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/769/745/GCF_000769745.1_ASM76974v1/GCF_000769745.1_ASM76974v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/769/735/GCA_000769735.1_ASM76973v1/GCA_000769735.1_ASM76973v1_genomic.fna.gz,eurotiales
27334,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/769/745/GCF_000769745.1_ASM76974v1/GCF_000769745.1_ASM76974v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/769/755/GCA_000769755.1_PEX1/GCA_000769755.1_PEX1_genomic.fna.gz,eurotiales
27334,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/769/745/GCF_000769745.1_ASM76974v1/GCF_000769745.1_ASM76974v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/750/045/GCA_001750045.2_ASM175004v2/GCA_001750045.2_ASM175004v2_genomic.fna.gz,eurotiales
27334,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/769/745/GCF_000769745.1_ASM76974v1/GCF_000769745.1_ASM76974v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/302/965/GCA_004302965.1_Pexp_R19/GCA_004302965.1_Pexp_R19_genomic.fna.gz,eurotiales
27334,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/769/745/GCF_000769745.1_ASM76974v1/GCF_000769745.1_ASM76974v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/584/915/GCA_000584915.1_PenAur1.0/GCA_000584915.1_PenAur1.0_genomic.fna.gz,eurotiales
27334,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/769/745/GCF_000769745.1_ASM76974v1/GCF_000769745.1_ASM76974v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/008/385/GCA_001008385.1_ASM100838v1/GCA_001008385.1_ASM100838v1_genomic.fna.gz,eurotiales
28985,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/002/515/GCF_000002515.2_ASM251v1/GCF_000002515.2_ASM251v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/151/565/GCA_002151565.1_ASM215156v1/GCA_002151565.1_ASM215156v1_genomic.fna.gz,saccharomycetes
28985,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/002/515/GCF_000002515.2_ASM251v1/GCF_000002515.2_ASM251v1_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/007/993/695/GCA_007993695.1_ASM799369v1/GCA_007993695.1_ASM799369v1_genomic.fna.gz,saccharomycetes
29875,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/170/995/GCF_000170995.1_TRIVI_v2.0/GCF_000170995.1_TRIVI_v2.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/835/465/GCA_001835465.1_T_virens_PBJelly_1.0/GCA_001835465.1_T_virens_PBJelly_1.0_genomic.fna.gz,hypocreales
29875,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/170/995/GCF_000170995.1_TRIVI_v2.0/GCF_000170995.1_TRIVI_v2.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/009/365/GCA_013009365.1_ASM1300936v1/GCA_013009365.1_ASM1300936v1_genomic.fna.gz,hypocreales
29875,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/170/995/GCF_000170995.1_TRIVI_v2.0/GCF_000170995.1_TRIVI_v2.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/647/635/GCA_020647635.1_ASM2064763v1/GCA_020647635.1_ASM2064763v1_genomic.fna.gz,hypocreales
29875,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/170/995/GCF_000170995.1_TRIVI_v2.0/GCF_000170995.1_TRIVI_v2.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/800/515/GCA_000800515.1_ASM80051v1/GCA_000800515.1_ASM80051v1_genomic.fna.gz,hypocreales
29875,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/170/995/GCF_000170995.1_TRIVI_v2.0/GCF_000170995.1_TRIVI_v2.0_cds_from_genomic.fna.gz,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/647/705/GCA_020647705.1_ASM2064770v1/GCA_020647705.1_ASM2064770v1_genomic.fna.gz,hypocreales
